politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5240654,+1939-06-26T00:00:00Z,Q733414,+1998-04-09T00:00:00Z,Q6814428,+1984-12-01T00:00:00Z,+1987-06-05T00:00:00Z,Q56649110,"NA","NA","NA",0
