politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q708887,+1896-08-28T00:00:00Z,Q3141,+1973-07-08T00:00:00Z,Q2460433,+1960-03-07T00:00:00Z,+1967-02-08T00:00:00Z,NA,Q23333,Q1388459,"NA",0
Q708887,+1896-08-28T00:00:00Z,Q3141,+1973-07-08T00:00:00Z,Q18912794,+1940-09-21T00:00:00Z,+1972-11-02T00:00:00Z,Q1635847,Q7693328,Q8015077,"NA",0
