politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4961047,+1962-03-02T00:00:00Z,Q84,"NA",Q6865809,+2013-07-01T00:00:00Z,+2013-09-18T00:00:00Z,NA,Q964840,Q4910865,"NA",0
Q4961047,+1962-03-02T00:00:00Z,Q84,"NA",Q11796950,+2013-02-04T00:00:00Z,+2013-06-27T00:00:00Z,NA,Q1449483,Q1077015,"NA",0
Q4961047,+1962-03-02T00:00:00Z,Q84,"NA",Q18912794,+2001-11-10T00:00:00Z,+2004-10-09T00:00:00Z,Q5284500,NA,Q6989110,"NA",0
Q4961047,+1962-03-02T00:00:00Z,Q84,"NA",Q11796971,+2012-03-05T00:00:00Z,+2013-02-04T00:00:00Z,NA,Q1077015,Q6766585,"NA",0
Q4961047,+1962-03-02T00:00:00Z,Q84,"NA",Q6865821,+2012-03-05T00:00:00Z,+2013-06-27T00:00:00Z,NA,Q6308091,Q5981237,"NA",0
Q4961047,+1962-03-02T00:00:00Z,Q84,"NA",Q6865874,+2011-12-14T00:00:00Z,+2012-03-05T00:00:00Z,NA,Q1639334,Q7684036,"NA",0
Q4961047,+1962-03-02T00:00:00Z,Q84,"NA",Q6865868,+2009-06-09T00:00:00Z,+2011-12-14T00:00:00Z,NA,Q6162219,Q4932251,"NA",0
Q4961047,+1962-03-02T00:00:00Z,Q84,"NA",Q18912794,+2004-10-09T00:00:00Z,NA,Q2973629,NA,NA,"NA",0
