politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5078363,+1878-04-25T00:00:00Z,Q5874777,+1943-12-14T00:00:00Z,Q6814428,+1925-07-29T00:00:00Z,+1925-11-13T00:00:00Z,Q56649108,Q4998488,Q5539378,"NA",0
Q5078363,+1878-04-25T00:00:00Z,Q5874777,+1943-12-14T00:00:00Z,Q19007285,+1922-06-10T00:00:00Z,+1925-06-03T00:00:00Z,Q5284518,NA,NA,"NA",0
Q5078363,+1878-04-25T00:00:00Z,Q5874777,+1943-12-14T00:00:00Z,Q6814428,+1932-03-03T00:00:00Z,+1941-06-30T00:00:00Z,Q56649108,NA,Q16029357,"NA",0
Q5078363,+1878-04-25T00:00:00Z,Q5874777,+1943-12-14T00:00:00Z,Q19007285,+1928-05-30T00:00:00Z,+1932-03-02T00:00:00Z,Q5284518,NA,NA,"NA",0
