politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6112211,+1882-09-01T00:00:00Z,Q7974524,+1962-08-13T00:00:00Z,Q6814428,+1931-12-19T00:00:00Z,+1938-06-30T00:00:00Z,Q56649110,NA,Q5670335,"NA",0
Q6112211,+1882-09-01T00:00:00Z,Q7974524,+1962-08-13T00:00:00Z,Q18912794,+1922-12-16T00:00:00Z,+1928-11-17T00:00:00Z,Q2973469,Q6253390,Q8018877,"NA",0
Q6112211,+1882-09-01T00:00:00Z,Q7974524,+1962-08-13T00:00:00Z,Q18912794,+1940-09-29T00:00:00Z,+1943-08-21T00:00:00Z,Q1073964,Q4711228,Q7660034,"NA",0
