politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5537446,+1869-04-19T00:00:00Z,Q6890652,+1932-08-15T00:00:00Z,Q18912794,+1913-05-31T00:00:00Z,+1917-05-05T00:00:00Z,Q5284535,Q5696751,Q5539523,"NA",0
Q5537446,+1869-04-19T00:00:00Z,Q6890652,+1932-08-15T00:00:00Z,Q19007285,+1903-04-02T00:00:00Z,+1906-11-01T00:00:00Z,Q5355880,NA,NA,"NA",0
