politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7693475,+1933-12-20T00:00:00Z,Q1027823,+2018-11-06T00:00:00Z,Q19202748,+1981-09-19T00:00:00Z,+1988-09-16T00:00:00Z,Q5355806,Q7353629,NA,"NA",0
Q7693475,+1933-12-20T00:00:00Z,Q1027823,+2018-11-06T00:00:00Z,Q52490871,+1998-02-02T00:00:00Z,+1998-02-13T00:00:00Z,Q3224,NA,NA,"NA",0
Q7693475,+1933-12-20T00:00:00Z,Q1027823,+2018-11-06T00:00:00Z,Q18912794,+1990-03-24T00:00:00Z,+1996-01-29T00:00:00Z,Q2973863,Q6210353,Q6258649,"NA",0
