politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6249470,+1936-06-12T00:00:00Z,Q5337932,+2013-02-08T00:00:00Z,Q6814428,+1985-07-01T00:00:00Z,+1990-06-30T00:00:00Z,Q56649105,"NA","NA","NA",0
Q6249470,+1936-06-12T00:00:00Z,Q5337932,+2013-02-08T00:00:00Z,Q18810377,+1976-04-23T00:00:00Z,+1984-03-05T00:00:00Z,NA,"NA","NA","NA",0
