politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q863220,+1926-12-31T00:00:00Z,Q7986202,+1987-06-27T00:00:00Z,Q4818607,+1964-03-04T00:00:00Z,+1966-12-14T00:00:00Z,NA,Q1563218,Q1445155,NA,0
Q863220,+1926-12-31T00:00:00Z,Q7986202,+1987-06-27T00:00:00Z,Q18912794,+1955-12-10T00:00:00Z,+1983-04-21T00:00:00Z,Q2973477,Q6387226,NA,NA,0
Q863220,+1926-12-31T00:00:00Z,Q7986202,+1987-06-27T00:00:00Z,Q2390270,+1971-03-22T00:00:00Z,+1972-12-04T00:00:00Z,NA,Q23333,Q1820470,NA,0
Q863220,+1926-12-31T00:00:00Z,Q7986202,+1987-06-27T00:00:00Z,Q6865809,+1969-11-12T00:00:00Z,+1971-03-22T00:00:00Z,NA,Q7185740,Q1820470,NA,0
Q863220,+1926-12-31T00:00:00Z,Q7986202,+1987-06-27T00:00:00Z,Q11796950,+1966-12-14T00:00:00Z,+1969-11-12T00:00:00Z,NA,Q7185740,Q931558,NA,0
Q863220,+1926-12-31T00:00:00Z,Q7986202,+1987-06-27T00:00:00Z,Q7574256,+1976-02-17T00:00:00Z,+1983-02-04T00:00:00Z,NA,Q16016180,Q5585795,17,0
