politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q456759,+1968-11-05T00:00:00Z,Q137271,"NA",Q6865833,+2010-09-14T00:00:00Z,+2013-09-18T00:00:00Z,NA,Q1813692,Q1236571,"NA",0
Q456759,+1968-11-05T00:00:00Z,Q137271,"NA",Q11796986,NA,NA,NA,NA,NA,"NA",0
Q456759,+1968-11-05T00:00:00Z,Q137271,"NA",Q6814428,+2002-07-01T00:00:00Z,NA,Q56649110,NA,NA,"NA",0
