politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6555577,+1900-00-00T00:00:00Z,Q1072966,+1965-04-16T00:00:00Z,Q18912794,+1958-11-02T00:00:00Z,+1963-11-30T00:00:00Z,Q5284570,Q6525141,Q4909188,"NA",0
