politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q15501239,+1897-03-12T00:00:00Z,Q3566378,+1957-07-12T00:00:00Z,Q18912794,+1937-10-23T00:00:00Z,+1957-07-12T00:00:00Z,Q1073994,Q1251694,Q7360246,"NA",0
