politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q3379071,+1943-03-12T00:00:00Z,Q3114,"NA",Q4818607,+2003-10-07T00:00:00Z,+2007-12-03T00:00:00Z,NA,Q5981237,Q5226263,"NA",0
Q3379071,+1943-03-12T00:00:00Z,Q3114,"NA",Q18912794,+1973-09-22T00:00:00Z,+1977-12-10T00:00:00Z,Q2973800,Q6223436,Q1563218,"NA",0
Q3379071,+1943-03-12T00:00:00Z,Q3114,"NA",Q18912794,+1977-12-10T00:00:00Z,+1993-03-13T00:00:00Z,Q5284520,NA,NA,"NA",0
Q3379071,+1943-03-12T00:00:00Z,Q3114,"NA",Q18912794,+1993-03-13T00:00:00Z,+2016-05-09T00:00:00Z,Q1074115,Q24191457,Q16019373,"NA",0
Q3379071,+1943-03-12T00:00:00Z,Q3114,"NA",Q56477577,+2017-09-10T00:00:00Z,NA,NA,NA,NA,"NA",0
