politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q25350752,+1985-12-19T00:00:00Z,Q11568,"NA",Q6814428,+2016-07-02T00:00:00Z,+2017-11-22T00:00:00Z,Q56649110,Q48885543,"NA","NA",0
