politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q16014930,+1922-03-30T00:00:00Z,Q5112,+2000-12-26T00:00:00Z,Q18912794,+1966-11-26T00:00:00Z,+1981-01-22T00:00:00Z,Q2973469,Q7605795,Q6248082,"NA",0
Q16014930,+1922-03-30T00:00:00Z,Q5112,+2000-12-26T00:00:00Z,Q52064205,+1961-00-00T00:00:00Z,+1963-00-00T00:00:00Z,NA,NA,NA,"NA",0
