politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5234667,+1923-09-05T00:00:00Z,Q3141,+2002-01-14T00:00:00Z,Q6814428,+1978-07-01T00:00:00Z,+1990-06-30T00:00:00Z,Q56649112,NA,NA,"NA",0
Q5234667,+1923-09-05T00:00:00Z,Q3141,+2002-01-14T00:00:00Z,Q18912794,+1969-10-25T00:00:00Z,+1974-05-18T00:00:00Z,Q2973418,Q5522801,NA,"NA",0
Q5234667,+1923-09-05T00:00:00Z,Q3141,+2002-01-14T00:00:00Z,Q18912794,+1975-12-13T00:00:00Z,+1977-11-10T00:00:00Z,Q2973418,Q8006183,Q5522801,"NA",0
