politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5128701,+1890-10-16T00:00:00Z,Q1943376,+1957-12-06T00:00:00Z,Q18912794,+1934-09-15T00:00:00Z,+1949-12-10T00:00:00Z,Q2887271,Q4977777,Q4730654,"NA",0
Q5128701,+1890-10-16T00:00:00Z,Q1943376,+1957-12-06T00:00:00Z,Q19007285,+1950-05-06T00:00:00Z,+1957-12-06T00:00:00Z,Q5284494,NA,NA,"NA",0
