politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5235919,+1941-10-14T00:00:00Z,Q3141,"NA",Q18912794,+1990-03-24T00:00:00Z,+2004-08-31T00:00:00Z,Q2973625,Q4758396,Q5982164,"NA",0
