politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q1382174,+1905-04-01T00:00:00Z,Q606212,+1993-01-09T00:00:00Z,Q610669,+1969-04-30T00:00:00Z,+1974-07-11T00:00:00Z,NA,Q1354851,Q335310,17,0
Q1382174,+1905-04-01T00:00:00Z,Q606212,+1993-01-09T00:00:00Z,Q2660943,+1964-01-01T00:00:00Z,+1969-01-01T00:00:00Z,NA,Q1538010,Q1445155,NA,0
Q1382174,+1905-04-01T00:00:00Z,Q606212,+1993-01-09T00:00:00Z,Q3315112,+1963-01-01T00:00:00Z,+1964-01-01T00:00:00Z,NA,Q7488222,Q4815639,NA,0
Q1382174,+1905-04-01T00:00:00Z,Q606212,+1993-01-09T00:00:00Z,Q6865868,+1951-01-01T00:00:00Z,+1963-01-01T00:00:00Z,NA,Q5075430,Q335310,NA,0
Q1382174,+1905-04-01T00:00:00Z,Q606212,+1993-01-09T00:00:00Z,Q18912794,+1949-12-11T00:00:00Z,+1969-02-12T00:00:00Z,Q2973513,Q7925917,NA,NA,0
