politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4895126,+1874-11-22T00:00:00Z,Q4712262,+1962-01-25T00:00:00Z,Q6814428,+1922-12-16T00:00:00Z,+1935-06-30T00:00:00Z,Q56649110,"NA","NA","NA",0
Q4895126,+1874-11-22T00:00:00Z,Q4712262,+1962-01-25T00:00:00Z,Q18662245,+1944-04-04T00:00:00Z,+1956-02-14T00:00:00Z,Q51028908,"NA","NA","NA",0
