politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4730943,+1936-02-16T00:00:00Z,Q630336,+2016-03-18T00:00:00Z,Q6814428,+1978-07-01T00:00:00Z,+1981-02-10T00:00:00Z,Q56649104,Q6247028,NA,"NA",0
Q4730943,+1936-02-16T00:00:00Z,Q630336,+2016-03-18T00:00:00Z,Q18912794,+1981-02-21T00:00:00Z,+1998-10-03T00:00:00Z,Q2973513,Q434858,Q7925917,"NA",0
Q4730943,+1936-02-16T00:00:00Z,Q630336,+2016-03-18T00:00:00Z,Q52490871,+1998-02-02T00:00:00Z,+1998-02-13T00:00:00Z,NA,NA,NA,"NA",0
