politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6665972,+1948-10-19T00:00:00Z,Q14934920,"NA",Q6814428,+1990-04-04T00:00:00Z,+2005-06-30T00:00:00Z,Q56649110,"NA",Q6154549,"NA",0
