politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7363736,+1924-11-29T00:00:00Z,Q478302,"NA",Q6814428,+1978-07-01T00:00:00Z,+1987-06-05T00:00:00Z,Q56649110,"NA","NA","NA",0
