politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6394456,+1949-04-15T00:00:00Z,Q3130,"NA",Q18912794,+1996-03-02T00:00:00Z,+2007-11-24T00:00:00Z,Q1074005,Q4932251,Q6730212,"NA",0
