politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q21066567,+1984-03-26T00:00:00Z,Q163,"NA",Q6814428,+2015-09-22T00:00:00Z,+2016-07-02T00:00:00Z,Q56649110,"NA",Q7164452,"NA",0
Q21066567,+1984-03-26T00:00:00Z,Q163,"NA",Q56477698,+2014-00-00T00:00:00Z,+2015-00-00T00:00:00Z,NA,"NA",NA,"NA",0
Q21066567,+1984-03-26T00:00:00Z,Q163,"NA",Q56477698,+2018-00-00T00:00:00Z,NA,NA,"NA",NA,"NA",0
