politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q269372,+1929-12-09T00:00:00Z,Q721784,+2019-05-16T00:00:00Z,Q319145,+1983-03-11T00:00:00Z,+1991-12-20T00:00:00Z,NA,Q242654,Q315979,23,0
Q269372,+1929-12-09T00:00:00Z,Q721784,+2019-05-16T00:00:00Z,Q18912794,+1980-10-18T00:00:00Z,+1992-02-20T00:00:00Z,Q2973906,Q7181785,Q5584925,NA,0
Q269372,+1929-12-09T00:00:00Z,Q721784,+2019-05-16T00:00:00Z,Q2390270,+1991-06-02T00:00:00Z,+1991-06-04T00:00:00Z,NA,Q1700698,Q242654,NA,0
