politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q1396927,+1876-07-01T00:00:00Z,Q459900,+1921-08-01T00:00:00Z,Q18526194,NA,NA,NA,NA,NA,NA,0
Q1396927,+1876-07-01T00:00:00Z,Q459900,+1921-08-01T00:00:00Z,Q18912794,+1919-12-13T00:00:00Z,+1921-08-01T00:00:00Z,Q5284575,Q8014265,Q5158021,NA,0
Q1396927,+1876-07-01T00:00:00Z,Q459900,+1921-08-01T00:00:00Z,Q13526082,+1915-06-01T00:00:00Z,+1919-10-22T00:00:00Z,NA,Q7693792,Q5275573,19,0
Q1396927,+1876-07-01T00:00:00Z,Q459900,+1921-08-01T00:00:00Z,Q4818604,NA,NA,NA,NA,NA,NA,0
Q1396927,+1876-07-01T00:00:00Z,Q459900,+1921-08-01T00:00:00Z,Q6508557,NA,NA,NA,NA,NA,NA,0
