politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5525157,+1958-04-30T00:00:00Z,Q217039,"NA",Q18912794,+2007-11-24T00:00:00Z,+2016-05-09T00:00:00Z,Q897736,Q25756137,Q304561,"NA",0
