politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7307841,+1894-10-31T00:00:00Z,Q260317,+1981-08-24T00:00:00Z,Q18912794,+1937-10-23T00:00:00Z,+1949-12-10T00:00:00Z,Q2973434,Q4707530,Q4786310,"NA",0
Q7307841,+1894-10-31T00:00:00Z,Q260317,+1981-08-24T00:00:00Z,Q18912794,+1949-12-10T00:00:00Z,+1966-11-26T00:00:00Z,Q1073721,Q6820922,NA,"NA",0
Q7307841,+1894-10-31T00:00:00Z,Q260317,+1981-08-24T00:00:00Z,Q18534408,+1924-01-31T00:00:00Z,+1927-03-05T00:00:00Z,Q14935098,NA,Q23583424,"NA",0
Q7307841,+1894-10-31T00:00:00Z,Q260317,+1981-08-24T00:00:00Z,Q18534408,+1927-04-09T00:00:00Z,+1932-05-04T00:00:00Z,Q5355174,Q18922756,NA,"NA",0
