politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5232306,+1948-03-02T00:00:00Z,Q3141,"NA",Q18912794,+1980-10-18T00:00:00Z,+1990-02-19T00:00:00Z,Q2973418,Q7356109,Q8006183,"NA",0
