politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q15462333,+1941-10-28T00:00:00Z,Q3183,"NA",Q6814428,+1973-07-01T00:00:00Z,+1990-02-27T00:00:00Z,Q56649104,Q5981115,NA,"NA",0
Q15462333,+1941-10-28T00:00:00Z,Q3183,"NA",Q18912794,+1990-03-24T00:00:00Z,+1993-02-08T00:00:00Z,Q2973802,Q6302822,NA,"NA",0
