politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4977777,+1910-04-24T00:00:00Z,Q5112,+1982-02-02T00:00:00Z,Q18912794,+1949-12-10T00:00:00Z,+1954-05-29T00:00:00Z,Q2887271,Q3216921,Q5128701,"NA",0
