politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5662549,+1888-10-02T00:00:00Z,Q2915428,+1973-01-01T00:00:00Z,Q18912794,+1931-12-19T00:00:00Z,+1940-09-21T00:00:00Z,Q1026265,Q6223036,Q5539680,"NA",0
Q5662549,+1888-10-02T00:00:00Z,Q2915428,+1973-01-01T00:00:00Z,Q19202748,NA,NA,NA,NA,NA,"NA",0
