politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5181115,+1963-09-29T00:00:00Z,Q3130,"NA",Q18912794,+2010-08-21T00:00:00Z,"NA",Q2973656,"NA",Q5220012,"NA",0
