politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5230005,+1966-01-31T00:00:00Z,Q183408,"NA",Q18912794,+2001-11-10T00:00:00Z,+2007-11-24T00:00:00Z,Q2973852,Q5212260,NA,"NA",0
Q5230005,+1966-01-31T00:00:00Z,Q183408,"NA",Q26998278,+2008-08-09T00:00:00Z,+2016-08-08T00:00:00Z,Q5356215,Q26709562,NA,"NA",0
