politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5341989,+1829-06-11T00:00:00Z,Q732519,+1904-02-02T00:00:00Z,Q13527933,+1894-04-14T00:00:00Z,+1899-10-12T00:00:00Z,NA,Q5365686,Q5720381,18,0
Q5341989,+1829-06-11T00:00:00Z,Q732519,+1904-02-02T00:00:00Z,Q18912794,+1901-03-29T00:00:00Z,+1903-12-16T00:00:00Z,Q5284572,NA,NA,NA,0
Q5341989,+1829-06-11T00:00:00Z,Q732519,+1904-02-02T00:00:00Z,Q19007285,+1879-07-31T00:00:00Z,+1888-10-29T00:00:00Z,Q5356102,Q6247432,Q52666659,NA,0
Q5341989,+1829-06-11T00:00:00Z,Q732519,+1904-02-02T00:00:00Z,Q28841847,NA,NA,NA,NA,NA,NA,0
Q5341989,+1829-06-11T00:00:00Z,Q732519,+1904-02-02T00:00:00Z,Q18912794,+1903-12-16T00:00:00Z,+1904-02-02T00:00:00Z,Q2973900,Q7052039,NA,NA,0
Q5341989,+1829-06-11T00:00:00Z,Q732519,+1904-02-02T00:00:00Z,Q19007285,+1893-12-13T00:00:00Z,+1901-03-29T00:00:00Z,Q5356102,Q6247432,Q6247432,NA,0
