politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7822968,+1939-09-24T00:00:00Z,Q3141,"NA",Q6814428,+1975-12-13T00:00:00Z,+1990-04-17T00:00:00Z,Q56649110,Q3182215,"NA","NA",0
