politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4354268,+1977-09-22T00:00:00Z,Q3141,"NA",Q11796981,+2007-12-03T00:00:00Z,+2010-06-24T00:00:00Z,NA,NA,NA,"NA",0
Q4354268,+1977-09-22T00:00:00Z,Q3141,"NA",Q18912794,+2004-10-09T00:00:00Z,+2019-04-11T00:00:00Z,Q2973361,Q7612638,Q7844011,"NA",0
Q4354268,+1977-09-22T00:00:00Z,Q3141,"NA",Q11796967,+2013-07-01T00:00:00Z,+2013-09-18T00:00:00Z,NA,Q7649377,Q528907,"NA",0
Q4354268,+1977-09-22T00:00:00Z,Q3141,"NA",Q6865809,+2011-12-14T00:00:00Z,+2013-09-18T00:00:00Z,NA,NA,NA,"NA",0
Q4354268,+1977-09-22T00:00:00Z,Q3141,"NA",Q6866013,+2010-09-15T00:00:00Z,+2011-12-14T00:00:00Z,NA,NA,NA,"NA",0
Q4354268,+1977-09-22T00:00:00Z,Q3141,"NA",Q11796967,+2007-12-03T00:00:00Z,+2010-06-28T00:00:00Z,NA,NA,NA,"NA",0
