politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q16197257,+1967-03-13T00:00:00Z,Q3141,"NA",Q18912794,+2015-08-10T00:00:00Z,"NA",Q2973490,"NA",Q6835445,NA,0
Q16197257,+1967-03-13T00:00:00Z,Q3141,"NA",Q7574256,+2015-08-10T00:00:00Z,"NA",NA,"NA",Q4974135,30,0
