politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5312473,+1849-12-28T00:00:00Z,Q385060,+1922-11-27T00:00:00Z,Q18912794,+1901-03-29T00:00:00Z,+1910-02-19T00:00:00Z,Q2973863,Q5538899,"NA","NA",0
Q5312473,+1849-12-28T00:00:00Z,Q385060,+1922-11-27T00:00:00Z,Q19202748,NA,NA,NA,NA,"NA","NA",0
