politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q23375,+1885-01-08T00:00:00Z,Q992412,+1945-07-05T00:00:00Z,Q319145,+1941-10-07T00:00:00Z,+1945-07-05T00:00:00Z,NA,Q459146,Q23369,14,0
Q23375,+1885-01-08T00:00:00Z,Q992412,+1945-07-05T00:00:00Z,Q18912794,+1934-09-15T00:00:00Z,+1945-07-05T00:00:00Z,Q2973587,Q2266155,Q15452951,NA,0
Q23375,+1885-01-08T00:00:00Z,Q992412,+1945-07-05T00:00:00Z,Q18912794,+1928-11-17T00:00:00Z,+1931-12-19T00:00:00Z,Q2973587,Q15452951,Q15452951,NA,0
