politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5222284,+1888-01-01T00:00:00Z,Q704371,+1936-10-15T00:00:00Z,Q18912794,+1929-10-12T00:00:00Z,+1936-10-15T00:00:00Z,Q2973687,Q4910653,Q5610636,"NA",0
