politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6234689,+1894-04-14T00:00:00Z,Q181766,+1966-03-18T00:00:00Z,Q18912794,+1943-08-21T00:00:00Z,+1949-10-31T00:00:00Z,Q784520,Q4815639,Q4797963,"NA",0
Q6234689,+1894-04-14T00:00:00Z,Q181766,+1966-03-18T00:00:00Z,Q19007285,+1950-05-06T00:00:00Z,+1964-05-02T00:00:00Z,Q5284518,NA,NA,"NA",0
Q6234689,+1894-04-14T00:00:00Z,Q181766,+1966-03-18T00:00:00Z,Q19299542,+1933-05-02T00:00:00Z,+1943-07-10T00:00:00Z,Q5356220,Q16067081,Q16022914,"NA",0
