politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5386678,+1892-09-07T00:00:00Z,Q2915698,+1974-09-26T00:00:00Z,Q18912794,+1931-12-19T00:00:00Z,+1956-10-17T00:00:00Z,Q2973891,Q1820470,Q7965545,"NA",0
Q5386678,+1892-09-07T00:00:00Z,Q2915698,+1974-09-26T00:00:00Z,Q28841847,NA,NA,NA,NA,NA,"NA",0
