politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q13522531,+1945-07-06T00:00:00Z,Q3130,"NA",Q25514686,+1990-04-04T00:00:00Z,+1992-05-27T00:00:00Z,NA,NA,"NA","NA",0
Q13522531,+1945-07-06T00:00:00Z,Q3130,"NA",Q6865898,+1987-09-18T00:00:00Z,+1993-03-24T00:00:00Z,NA,Q15525005,"NA","NA",0
Q13522531,+1945-07-06T00:00:00Z,Q3130,"NA",Q6814428,+1978-07-01T00:00:00Z,+1993-07-05T00:00:00Z,Q56649108,NA,"NA","NA",0
Q13522531,+1945-07-06T00:00:00Z,Q3130,"NA",Q7574624,+1987-02-16T00:00:00Z,+1987-07-24T00:00:00Z,NA,NA,"NA","NA",0
