politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4709759,+1879-11-09T00:00:00Z,Q4852375,+1935-07-04T00:00:00Z,Q6814428,+1910-07-01T00:00:00Z,+1917-06-30T00:00:00Z,Q56649112,"NA","NA","NA",0
