politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7345589,+1914-06-09T00:00:00Z,Q339527,+1985-05-01T00:00:00Z,Q18534408,+1945-11-10T00:00:00Z,+1947-11-07T00:00:00Z,Q5355871,Q22018650,NA,"NA",0
Q7345589,+1914-06-09T00:00:00Z,Q339527,+1985-05-01T00:00:00Z,Q18912794,+1955-12-10T00:00:00Z,+1958-10-14T00:00:00Z,Q5284512,Q5485998,Q7787078,"NA",0
Q7345589,+1914-06-09T00:00:00Z,Q339527,+1985-05-01T00:00:00Z,Q18534408,+1950-05-13T00:00:00Z,+1955-05-27T00:00:00Z,Q5355871,Q22004540,Q22018650,"NA",0
