politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6138198,+1870-01-01T00:00:00Z,Q8564806,+1932-12-23T00:00:00Z,Q6814428,+1910-07-01T00:00:00Z,+1918-12-20T00:00:00Z,Q56649108,Q5344549,NA,"NA",0
Q6138198,+1870-01-01T00:00:00Z,Q8564806,+1932-12-23T00:00:00Z,Q19007285,+1909-04-30T00:00:00Z,+1910-02-28T00:00:00Z,Q58138448,Q16003706,NA,"NA",0
Q6138198,+1870-01-01T00:00:00Z,Q8564806,+1932-12-23T00:00:00Z,Q19007285,+1903-04-02T00:00:00Z,+1909-04-30T00:00:00Z,Q5355612,NA,Q6134422,"NA",0
