politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6770126,+1956-04-18T00:00:00Z,Q3130,"NA",Q18912794,+1993-03-13T00:00:00Z,+2008-07-30T00:00:00Z,Q2973724,Q7340432,Q2313174,"NA",0
Q6770126,+1956-04-18T00:00:00Z,Q3130,"NA",Q5261065,+2005-07-06T00:00:00Z,+2007-12-03T00:00:00Z,NA,Q41563,Q3180912,"NA",0
Q6770126,+1956-04-18T00:00:00Z,Q3130,"NA",Q6865888,+1997-09-25T00:00:00Z,+1998-10-21T00:00:00Z,NA,Q3180912,Q6257427,"NA",0
Q6770126,+1956-04-18T00:00:00Z,Q3130,"NA",Q6865745,+1998-10-21T00:00:00Z,+1999-07-19T00:00:00Z,NA,Q591604,Q3180912,"NA",0
Q6770126,+1956-04-18T00:00:00Z,Q3130,"NA",Q6865979,+1999-07-20T00:00:00Z,+2006-09-19T00:00:00Z,NA,Q591604,Q7803494,"NA",0
