politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q8068367,+1977-03-27T00:00:00Z,Q3114,"NA",Q6814428,+2013-09-07T00:00:00Z,"NA",Q56649107,"NA","NA","NA",0
