politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5481907,+1863-01-01T00:00:00Z,Q3130,+1926-04-04T00:00:00Z,Q18912794,+1901-03-29T00:00:00Z,+1903-11-23T00:00:00Z,Q5284542,Q5365498,"NA","NA",0
