politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4798887,+1902-07-11T00:00:00Z,Q3130,+1980-08-03T00:00:00Z,Q18912794,+1953-05-09T00:00:00Z,+1955-11-04T00:00:00Z,Q5284513,Q8016233,Q7555577,"NA",0
Q4798887,+1902-07-11T00:00:00Z,Q3130,+1980-08-03T00:00:00Z,Q19202748,+1950-06-17T00:00:00Z,+1953-01-14T00:00:00Z,Q5355775,NA,NA,"NA",0
