politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6525233,+1923-10-14T00:00:00Z,"NA",+2008-05-29T00:00:00Z,Q18912794,+1963-09-28T00:00:00Z,+1969-09-29T00:00:00Z,Q5284521,NA,Q5336555,"NA",0
