politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q23362,+1876-09-18T00:00:00Z,Q3379736,+1953-01-28T00:00:00Z,Q319145,+1929-10-22T00:00:00Z,+1932-01-06T00:00:00Z,NA,Q370966,Q23358,9,0
Q23362,+1876-09-18T00:00:00Z,Q3379736,+1953-01-28T00:00:00Z,Q18912794,+1922-02-18T00:00:00Z,+1949-10-31T00:00:00Z,Q2973913,Q7597728,Q374416,NA,0
Q23362,+1876-09-18T00:00:00Z,Q3379736,+1953-01-28T00:00:00Z,Q2660943,NA,NA,NA,NA,NA,NA,0
Q23362,+1876-09-18T00:00:00Z,Q3379736,+1953-01-28T00:00:00Z,Q18912794,+1910-04-13T00:00:00Z,+1913-05-31T00:00:00Z,Q2973505,Q5093647,Q5597727,NA,0
