politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q1077015,+1973-01-17T00:00:00Z,Q3130,"NA",Q2390270,+2013-06-27T00:00:00Z,+2013-09-18T00:00:00Z,NA,Q6210353,Q1236571,"NA",0
Q1077015,+1973-01-17T00:00:00Z,Q3130,"NA",Q18912794,+2004-10-09T00:00:00Z,+2010-08-21T00:00:00Z,Q5284560,NA,Q6154225,"NA",0
Q1077015,+1973-01-17T00:00:00Z,Q3130,"NA",Q18912794,+2010-08-21T00:00:00Z,NA,Q1073946,NA,NA,"NA",0
Q1077015,+1973-01-17T00:00:00Z,Q3130,"NA",Q11796950,+2010-09-14T00:00:00Z,+2013-02-04T00:00:00Z,NA,Q4961047,Q466583,"NA",0
