politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7790057,+1844-02-26T00:00:00Z,Q1501581,+1936-09-28T00:00:00Z,Q6814428,+1901-03-30T00:00:00Z,+1903-12-31T00:00:00Z,Q56649111,NA,NA,"NA",0
Q7790057,+1844-02-26T00:00:00Z,Q1501581,+1936-09-28T00:00:00Z,Q18526194,+1888-05-12T00:00:00Z,+1893-05-13T00:00:00Z,Q5355180,Q19879964,Q16203229,"NA",0
Q7790057,+1844-02-26T00:00:00Z,Q1501581,+1936-09-28T00:00:00Z,Q18526194,+1894-06-16T00:00:00Z,+1896-03-21T00:00:00Z,Q5355183,Q6239766,Q6239766,"NA",0
Q7790057,+1844-02-26T00:00:00Z,Q1501581,+1936-09-28T00:00:00Z,Q18526194,+1896-03-21T00:00:00Z,+1901-06-22T00:00:00Z,Q5355178,Q24191136,Q6829967,"NA",0
Q7790057,+1844-02-26T00:00:00Z,Q1501581,+1936-09-28T00:00:00Z,Q6508557,NA,NA,NA,NA,NA,"NA",0
