politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q8008398,+1903-10-23T00:00:00Z,Q1020266,+1968-11-24T00:00:00Z,Q18912794,+1946-09-28T00:00:00Z,+1958-11-22T00:00:00Z,Q2973647,Q6249931,Q5542167,"NA",0
