politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7788545,+1884-04-06T00:00:00Z,Q1380121,+1945-04-15T00:00:00Z,Q18912794,+1931-12-09T00:00:00Z,+1943-08-21T00:00:00Z,Q2973659,Q4798765,Q7138353,"NA",0
