politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5386168,+1871-09-30T00:00:00Z,Q21319,+1931-02-13T00:00:00Z,Q18912794,+1906-12-12T00:00:00Z,+1910-04-13T00:00:00Z,Q5284554,Q5537654,NA,"NA",0
Q5386168,+1871-09-30T00:00:00Z,Q21319,+1931-02-13T00:00:00Z,Q18912794,+1919-12-13T00:00:00Z,+1922-12-16T00:00:00Z,Q5284554,NA,Q7328187,"NA",0
Q5386168,+1871-09-30T00:00:00Z,Q21319,+1931-02-13T00:00:00Z,Q18912794,+1922-12-16T00:00:00Z,+1929-12-12T00:00:00Z,Q2973800,Q4711144,Q5735293,"NA",0
Q5386168,+1871-09-30T00:00:00Z,Q21319,+1931-02-13T00:00:00Z,Q3315112,+1923-02-09T00:00:00Z,+1925-01-16T00:00:00Z,NA,Q7004730,Q7965561,"NA",0
