politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7308625,+1883-05-20T00:00:00Z,Q14966,+1955-06-20T00:00:00Z,Q18912794,+1913-05-31T00:00:00Z,+1922-11-06T00:00:00Z,Q2973587,Q15452951,Q8011819,"NA",0
