politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q8018641,+1846-08-07T00:00:00Z,Q1282606,+1926-12-13T00:00:00Z,Q18912794,+1901-03-29T00:00:00Z,+1917-05-05T00:00:00Z,Q5284515,Q4798024,NA,"NA",0
Q8018641,+1846-08-07T00:00:00Z,Q1282606,+1926-12-13T00:00:00Z,Q19202748,NA,NA,NA,NA,NA,"NA",0
Q8018641,+1846-08-07T00:00:00Z,Q1282606,+1926-12-13T00:00:00Z,Q18912794,+1917-06-30T00:00:00Z,+1919-12-13T00:00:00Z,Q5284517,Q5541108,Q5079193,"NA",0
