politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4719811,+1844-01-24T00:00:00Z,Q217831,+1908-03-23T00:00:00Z,Q18912794,+1901-03-30T00:00:00Z,+1903-11-23T00:00:00Z,Q2973486,Q5240394,NA,"NA",0
