politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6112096,+1900-01-06T00:00:00Z,Q2340517,+1957-05-26T00:00:00Z,Q6814428,+1946-09-28T00:00:00Z,+1957-05-26T00:00:00Z,Q56649112,Q5082338,Q4718893,"NA",0
