politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q118051,+1863-07-16T00:00:00Z,Q606162,+1910-07-20T00:00:00Z,Q13526082,+1899-12-01T00:00:00Z,+1899-12-07T00:00:00Z,NA,Q3436073,Q3161028,14,0
Q118051,+1863-07-16T00:00:00Z,Q606162,+1910-07-20T00:00:00Z,Q18526194,+1893-05-13T00:00:00Z,+1901-06-11T00:00:00Z,Q5355232,Q23583265,Q7349596,NA,0
Q118051,+1863-07-16T00:00:00Z,Q606162,+1910-07-20T00:00:00Z,Q6814428,+1901-03-30T00:00:00Z,+1906-12-31T00:00:00Z,Q56649111,NA,NA,NA,0
Q118051,+1863-07-16T00:00:00Z,Q606162,+1910-07-20T00:00:00Z,Q6508557,NA,NA,NA,NA,NA,NA,0
